185-2009989;990729;4
185-2009990;118111;4
185-2009991;954567;4
185-2009992;467715;4
185-2009993;953894;4
185-2009994;138252;4
185-2009995;337191;4
185-2009996;114384;4
185-2009997;995108;4
185-2009998;447974;4
185-2009999;837280;4
185-2010000;442551;4
185-2010001;919191;4
185-2010002;848421;4
185-2010003;344574;4
185-2010004;521979;4
185-2010005;352004;4
185-2010006;744345;4
185-2010007;318492;4
185-2010008;587757;4
185-2010009;785792;4
185-2010010;125575;4
185-2010011;362798;4
185-2010012;427611;4
185-2010013;573248;4
185-2010014;879617;4
185-2010015;423443;4
185-2010016;576413;4
185-2010017;599499;4
185-2010018;916898;4
185-2010019;671135;4
185-2010020;669002;4
185-2010021;741748;4
185-2010022;929132;4
185-2010023;570791;4
185-2010024;392586;4
185-2010025;693531;4
185-2010026;419547;4
185-2010027;846963;4
185-2010028;994324;4
185-2010029;345931;4
185-2010030;213168;4
185-2010031;565995;4
185-2010032;304550;4
185-2010033;694004;4
185-2010034;732816;4
185-2010035;172904;4
185-2010036;883241;4
185-2010037;282753;4
185-2010038;568949;4
185-2010039;945016;4
185-2010040;614467;4
185-2010041;693064;4
185-2010042;164791;4
185-2010043;654166;4
185-2010044;982665;4
185-2010045;759220;4
185-2010046;162305;4
185-2010047;182775;4
185-2010048;593366;4
185-2010049;448932;4
185-2010050;654754;4
185-2010051;461516;4
185-2010052;538427;4
185-2010053;643740;4
185-2010054;798848;4
185-2010055;732797;4
185-2010056;131771;4
185-2010057;544759;4
185-2010058;874749;4
185-2010059;710081;4
185-2010060;221585;4
185-2010061;895501;4
185-2010062;564844;4
185-2010063;471519;4
185-2010064;977485;4
185-2010065;759500;4
185-2010066;703469;4
185-2010067;333909;4
185-2010068;913477;4
185-2010069;675473;4
185-2010070;670747;4
185-2010071;302582;4
185-2010072;185553;4
185-2010073;963941;4
185-2010074;317438;4
185-2010075;593657;4
185-2010076;213977;4
185-2010077;268179;4
185-2010078;753280;4
185-2010079;125863;4
185-2010080;206527;4
185-2010081;177805;4
185-2010082;285974;4
185-2010083;136317;4
185-2010084;342292;4
185-2010085;610172;4
185-2010086;517501;4
185-2010087;839193;4
185-2010088;631806;4
185-2010089;945074;4
185-2010090;291208;4
185-2010091;841828;4
185-2010092;436774;4
185-2010093;926027;4
185-2010094;174029;4
185-2010095;287369;4
185-2010096;308935;4
185-2010097;419032;4
185-2010098;218908;4
185-2010099;988699;4
185-2010100;197657;4
185-2010101;971691;4
185-2010102;608191;4
185-2010103;510518;4
185-2010104;853517;4
185-2010105;250601;4
185-2010106;190376;4
185-2010107;750221;4
185-2010108;214954;4
185-2010109;884407;4
185-2010110;685807;4
185-2010111;514505;4
185-2010112;857076;4
185-2010113;527108;4
185-2010114;416166;4
185-2010115;444322;4
185-2010116;991847;4
185-2010117;170742;4
185-2010118;503779;4
185-2010119;598532;4
185-2010120;931790;4
185-2010121;543602;4
185-2010122;377939;4
185-2010123;508185;4
185-2010124;216070;4
185-2010125;390710;4
185-2010126;594959;4
185-2010127;808995;4
185-2010128;338393;4
185-2010129;917854;4
185-2010130;715179;4
185-2010131;943628;4
185-2010132;169020;4
185-2010133;175306;4
185-2010134;658711;4
185-2010135;443596;4
185-2010136;673839;4
185-2010137;980331;4
185-2010138;653621;4
185-2010139;527635;4
185-2010140;872299;4
185-2010141;932685;4
185-2010142;203853;4
185-2010143;307259;4
185-2010144;649395;4
185-2010145;904492;4
185-2010146;338632;4
185-2010147;209417;4
185-2010148;861533;4
185-2010149;234006;4
185-2010150;754802;4
185-2010151;238311;4
185-2010152;433591;4
185-2010153;188913;4
185-2010154;735192;4
185-2010155;533626;4
185-2010156;220842;4
185-2010157;980343;4
185-2010158;682342;4
185-2010159;569808;4
185-2010160;659793;4
185-2010161;656199;4
185-2010162;968527;4
185-2010163;658548;4
185-2010164;814240;4
185-2010165;214352;4
185-2010166;676447;4
185-2010167;373952;4
185-2010168;512517;4
185-2010169;560348;4
185-2010170;722744;4
185-2010171;337809;4
185-2010172;180494;4
185-2010173;728323;4
185-2010174;959433;4
185-2010175;544786;4
185-2010176;971593;4
185-2010177;342146;4
185-2010178;335657;4
185-2010179;930683;4
185-2010180;119527;4
185-2010181;213380;4
185-2010182;566566;4
185-2010183;814151;4
185-2010184;987087;4
185-2010185;214387;4
185-2010186;615926;4
185-2010187;377668;4
185-2010188;277265;4
185-2010189;832801;4
185-2010190;781068;4
185-2010191;372692;4
185-2010192;779492;4
185-2010193;862318;4
185-2010194;206562;4
185-2010195;187055;4
185-2010196;733431;4
185-2010197;112245;4
185-2010198;988486;4
185-2010199;945600;4
185-2010200;690395;4
185-2010201;212555;4
185-2010202;371612;4
185-2010203;279584;4
185-2010204;723707;4
185-2010205;922601;4
185-2010206;912349;4
185-2010207;882049;4
185-2010208;974492;4
185-2010209;643097;4
185-2010210;596889;4
185-2010211;616430;4
185-2010212;783260;4
185-2010213;430479;4
185-2010214;477966;4
185-2010215;491918;4
185-2010216;668320;4
185-2010217;954177;4
185-2010218;123782;4
185-2010219;842347;4
185-2010220;889563;4
185-2010221;309534;4
185-2010222;442394;4
185-2010223;484543;4
185-2010224;113984;4
185-2010225;833952;4
185-2010226;464625;4
185-2010227;756672;4
185-2010228;262537;4
185-2010229;821433;4
185-2010230;598196;4
185-2010231;697379;4
185-2010232;833195;4
185-2010233;949167;4
185-2010234;877106;4
185-2010235;931558;4
185-2010236;907358;4
185-2010237;950821;4
185-2010238;152693;4
185-2010239;544308;4
185-2010240;315124;4
185-2010241;832226;4
185-2010242;971036;4
185-2010243;421542;4
185-2010244;342096;4
185-2010245;160908;4
185-2010246;801548;4
185-2010247;685293;4
185-2010248;739241;4
185-2010249;559293;4
185-2010250;169103;4
185-2010251;484357;4
185-2010252;291226;4
185-2010253;988141;4
185-2010254;797921;4
185-2010255;675713;4
185-2010256;525181;4
185-2010257;312863;4
185-2010258;282076;4
185-2010259;580963;4
185-2010260;841586;4
185-2010261;574845;4
185-2010262;781834;4
185-2010263;835757;4
185-2010264;228736;4
185-2010265;728585;4
185-2010266;544309;4
185-2010267;508810;4
185-2010268;283974;4
185-2010269;360525;4
185-2010270;947652;4
185-2010271;242913;4
185-2010272;943143;4
185-2010273;145612;4
185-2010274;518440;4
185-2010275;952269;4
185-2010276;870392;4
185-2010277;761530;4
185-2010278;988974;4
185-2010279;347268;4
185-2010280;159215;4
185-2010281;714758;4
185-2010282;159788;4
185-2010283;903152;4
185-2010284;530806;4
185-2010285;786681;4
185-2010286;527404;4
185-2010287;394236;4
185-2010288;599690;4
185-2010289;543162;4
185-2010290;754819;4
185-2010291;276702;4
185-2010292;319501;4
185-2010293;302646;4
185-2010294;789387;4
185-2010295;650864;4
185-2010296;388599;4
185-2010297;308006;4
185-2010298;769263;4
185-2010299;903715;4
185-2010300;112673;4
185-2010301;582162;4
185-2010302;231317;4
185-2010303;204357;4
185-2010304;960002;4
185-2010305;874415;4
185-2010306;822703;4
185-2010307;446304;4
185-2010308;336475;4
185-2010309;134720;4
185-2010310;318006;4
185-2010311;298822;4
185-2010312;684937;4
185-2010313;615521;4
185-2010314;991690;4
185-2010315;381267;4
185-2010316;512688;4
185-2010317;800448;4
185-2010318;402900;4
185-2010319;610452;4
185-2010320;327721;4
185-2010321;200918;4
185-2010322;818259;4
185-2010323;547472;4
185-2010324;571377;4
185-2010325;543568;4
185-2010326;463099;4
185-2010327;904591;4
185-2010328;606369;4
185-2010329;466677;4
185-2010330;994218;4
185-2010331;625384;4
185-2010332;531175;4
185-2010333;313451;4
185-2010334;873562;4
185-2010335;306383;4
185-2010336;989696;4
185-2010337;360230;4
185-2010338;708193;4
185-2010339;709905;4
185-2010340;608938;4
185-2010341;991341;4
185-2010342;809075;4
185-2010343;374596;4
185-2010344;697022;4
185-2010345;987148;4
185-2010346;156734;4
185-2010347;925474;4
185-2010348;610398;4
185-2010349;437070;4
185-2010350;798889;4
185-2010351;144602;4
185-2010352;877652;4
185-2010353;750315;4
185-2010354;839816;4
185-2010355;933562;4
185-2010356;299882;4
185-2010357;497179;4
185-2010358;217635;4
185-2010359;614346;4
185-2010360;168218;4
185-2010361;860234;4
185-2010362;830781;4
185-2010363;730457;4
185-2010364;606333;4
185-2010365;955645;4
185-2010366;114128;4
185-2010367;695071;4
185-2010368;878355;4
185-2010369;351928;4
185-2010370;545699;4
185-2010371;649099;4
185-2010372;660016;4
185-2010373;130324;4
185-2010374;954543;4
185-2010375;705799;4
185-2010376;698951;4
185-2010377;623991;4
185-2010378;623475;4
185-2010379;386516;4
185-2010380;830256;4
185-2010381;924487;4
185-2010382;827183;4
185-2010383;289435;4
185-2010384;608874;4
185-2010385;219377;4
185-2010386;555575;4
185-2010387;642565;4
185-2010388;546377;4
185-2010389;142578;4
185-2010390;553770;4
185-2010391;385080;4
185-2010392;978483;4
185-2010393;831324;4
185-2010394;792303;4
185-2010395;621288;4
185-2010396;487159;4
185-2010397;363713;4
185-2010398;364606;4
185-2010399;725383;4
185-2010400;511909;4
185-2010401;990115;4
185-2010402;432175;4
185-2010403;809183;4
185-2010404;239685;4
185-2010405;158319;4
185-2010406;532243;4
185-2010407;967891;4
185-2010408;719734;4
185-2010409;346562;4
185-2010410;352661;4
185-2010411;245037;4
185-2010412;215431;4
185-2010413;201412;4
185-2010414;578889;4
185-2010415;260418;4
185-2010416;997655;4
185-2010417;296115;4
185-2010418;888138;4
185-2010419;620256;4
185-2010420;904175;4
185-2010421;942953;4
185-2010422;563894;4
185-2010423;289385;4
185-2010424;345532;4
185-2010425;430223;4
185-2010426;333884;4
185-2010427;120401;4
185-2010428;391858;4
185-2010429;370927;4
185-2010430;347992;4
185-2010431;760805;4
185-2010432;601259;4
185-2010433;563967;4
185-2010434;709031;4
185-2010435;373606;4
185-2010436;540827;4
185-2010437;862395;4
185-2010438;879893;4
185-2010439;821043;4
185-2010440;146295;4
185-2010441;900556;4
185-2010442;373595;4
185-2010443;958352;4
185-2010444;988959;4
185-2010445;562467;4
185-2010446;170635;4
185-2010447;319826;4
185-2010448;251646;4
185-2010449;431951;4
185-2010450;632484;4
185-2010451;751006;4
185-2010452;226129;4
185-2010453;333486;4
185-2010454;316846;4
185-2010455;220050;4
185-2010456;635658;4
185-2010457;447189;4
185-2010458;640316;4
185-2010459;517566;4
185-2010460;381639;4
185-2010461;674004;4
185-2010462;287534;4
185-2010463;617418;4
185-2010464;222123;4
185-2010465;596119;4
185-2010466;433532;4
185-2010467;987226;4
185-2010468;390654;4
185-2010469;679299;4
185-2010470;238325;4
185-2010471;694327;4
185-2010472;308537;4
185-2010473;769536;4
185-2010474;937857;4
185-2010475;436718;4
185-2010476;991841;4
185-2010477;541394;4
185-2010478;980159;4
185-2010479;411733;4
185-2010480;712272;4
185-2010481;798320;4
185-2010482;734841;4
185-2010483;965062;4
185-2010484;635519;4
185-2010485;211731;4
185-2010486;518274;4
185-2010487;759379;4
185-2010488;326005;4
185-2010489;337172;4
185-2010490;975803;4
185-2010491;997949;4
185-2010492;159410;4
185-2010493;598315;4
185-2010494;152378;4
185-2010495;727353;4
185-2010496;506480;4
185-2010497;840458;4
185-2010498;269470;4
185-2010499;619040;4
185-2010500;538467;4
185-2010501;628163;4
185-2010502;849124;4
185-2010503;614200;4
185-2010504;792086;4
185-2010505;705510;4
185-2010506;925439;4
185-2010507;473076;4
185-2010508;436714;4
185-2010509;406584;4
185-2010510;205191;4
185-2010511;153583;4
185-2010512;115732;4
185-2010513;739554;4
185-2010514;333331;4
185-2010515;902181;4
185-2010516;867616;4
185-2010517;810838;4
185-2010518;966834;4
185-2010519;509402;4
185-2010520;332410;4
185-2010521;630878;4
185-2010522;631812;4
185-2010523;993732;4
185-2010524;659706;4
185-2010525;350470;4
185-2010526;882474;4
185-2010527;784505;4
185-2010528;440969;4
185-2010529;463123;4
185-2010530;262639;4
185-2010531;675714;4
185-2010532;203395;4
185-2010533;601689;4
185-2010534;807888;4
185-2010535;136535;4
185-2010536;964860;4
185-2010537;500992;4
185-2010538;376528;4
185-2010539;617710;4
185-2010540;870210;4
185-2010541;124841;4
185-2010542;368422;4
185-2010543;372411;4
185-2010544;364872;4
185-2010545;869420;4
185-2010546;161876;4
185-2010547;780764;4
185-2010548;708618;4
185-2010549;529348;4
185-2010550;767948;4
185-2010551;665409;4
185-2010552;926200;4
185-2010553;947853;4
185-2010554;516673;4
185-2010555;369181;4
185-2010556;945948;4
185-2010557;273094;4
185-2010558;731896;4
185-2010559;922659;4
185-2010560;913577;4
185-2010561;427802;4
185-2010562;380865;4
185-2010563;308985;4
185-2010564;366827;4
185-2010565;903167;4
185-2010566;322501;4
185-2010567;627150;4
185-2010568;302462;4
185-2010569;656455;4
185-2010570;352804;4
185-2010571;963384;4
185-2010572;469276;4
185-2010573;552793;4
185-2010574;150518;4
185-2010575;938227;4
185-2010576;518203;4
185-2010577;689528;4
185-2010578;592998;4
185-2010579;712254;4
185-2010580;458278;4
185-2010581;377102;4
185-2010582;944185;4
185-2010583;157355;4
185-2010584;352417;4
185-2010585;250194;4
185-2010586;455758;4
185-2010587;488378;4
185-2010588;891346;4
185-2010589;569038;4
185-2010590;627968;4
185-2010591;398325;4
185-2010592;887857;4
185-2010593;998745;4
185-2010594;464776;4
185-2010595;869415;4
185-2010596;879883;4
185-2010597;309103;4
185-2010598;632512;4
185-2010599;439924;4
185-2010600;484150;4
185-2010601;387994;4
185-2010602;330231;4
185-2010603;696528;4
185-2010604;655804;4
185-2010605;126881;4
185-2010606;411100;4
185-2010607;891473;4
185-2010608;690126;4
185-2010609;229390;4
185-2010610;145926;4
185-2010611;387100;4
185-2010612;911881;4
185-2010613;351744;4
185-2010614;226467;4
185-2010615;221912;4
185-2010616;186179;4
185-2010617;336677;4
185-2010618;222889;4
185-2010619;671477;4
185-2010620;531129;4
185-2010621;650097;4
185-2010622;239160;4
185-2010623;458655;4
185-2010624;251476;4
185-2010625;729716;4
185-2010626;441760;4
185-2010627;760442;4
185-2010628;920655;4
185-2010629;973380;4
185-2010630;574958;4
185-2010631;825904;4
185-2010632;781802;4
185-2010633;720234;4
185-2010634;321371;4
185-2010635;476052;4
185-2010636;319928;4
185-2010637;416278;4
185-2010638;603672;4
185-2010639;855683;4
185-2010640;708439;4
185-2010641;619675;4
185-2010642;228928;4
185-2010643;195478;4
185-2010644;630547;4
185-2010645;602252;4
185-2010646;366244;4
185-2010647;741812;4
185-2010648;502760;4
185-2010649;470076;4
185-2010650;792085;4
185-2010651;222480;4
185-2010652;294025;4
185-2010653;531197;4
185-2010654;867737;4
185-2010655;921947;4
185-2010656;399278;4
185-2010657;787716;4
185-2010658;922097;4
185-2010659;367164;4
185-2010660;221174;4
185-2010661;614045;4
185-2010662;153530;4
185-2010663;214629;4
185-2010664;550465;4
185-2010665;419845;4
185-2010666;353659;4
185-2010667;645942;4
185-2010668;255070;4
185-2010669;970512;4
185-2010670;549562;4
185-2010671;773871;4
185-2010672;938475;4
185-2010673;789817;4
185-2010674;237680;4
185-2010675;955454;4
185-2010676;501186;4
185-2010677;264959;4
185-2010678;987659;4
185-2010679;384868;4
185-2010680;961314;4
185-2010681;768265;4
185-2010682;368395;4
185-2010683;119084;4
185-2010684;201064;4
185-2010685;608267;4
185-2010686;131915;4
185-2010687;609061;4
185-2010688;189827;4
185-2010689;135571;4
185-2010690;555254;4
185-2010691;428746;4
185-2010692;218363;4
185-2010693;974672;4
185-2010694;898066;4
185-2010695;725395;4
185-2010696;495803;4
185-2010697;283636;4
185-2010698;322425;4
185-2010699;622378;4
185-2010700;903108;4
185-2010701;661581;4
185-2010702;809279;4
185-2010703;657526;4
185-2010704;425290;4
185-2010705;750647;4
185-2010706;234744;4
185-2010707;112085;4
185-2010708;511010;4
185-2010709;949799;4
185-2010710;397134;4
185-2010711;446295;4
185-2010712;679979;4
185-2010713;940411;4
185-2010714;128779;4
185-2010715;664743;4
185-2010716;404450;4
185-2010717;508533;4
185-2010718;682151;4
185-2010719;661804;4
185-2010720;229660;4
185-2010721;938149;4
185-2010722;463187;4
185-2010723;487727;4
185-2010724;693479;4
185-2010725;392727;4
185-2010726;824137;4
185-2010727;655616;4
185-2010728;247095;4
185-2010729;159056;4
185-2010730;862086;4
185-2010731;148791;4
185-2010732;738242;4
185-2010733;821520;4
185-2010734;891620;4
185-2010735;605291;4
185-2010736;351203;4
185-2010737;892975;4
185-2010738;194226;4
185-2010739;540774;4
185-2010740;902560;4
185-2010741;655364;4
185-2010742;116144;4
185-2010743;464001;4
185-2010744;976632;4
185-2010745;867072;4
185-2010746;112798;4
185-2010747;230946;4
185-2010748;719295;4
185-2010749;145922;4
185-2010750;590559;4
185-2010751;360789;4
185-2010752;428961;4
185-2010753;373566;4
185-2010754;841184;4
185-2010755;793733;4
185-2010756;714521;4
185-2010757;448477;4
185-2010758;506879;4
185-2010759;848977;4
185-2010760;694752;4
185-2010761;845624;4
185-2010762;800988;4
185-2010763;863623;4
185-2010764;189488;4
185-2010765;829128;4
185-2010766;925856;4
185-2010767;873382;4
185-2010768;864151;4
185-2010769;205407;4
185-2010770;599882;4
185-2010771;875506;4
185-2010772;615872;4
185-2010773;415464;4
185-2010774;491804;4
185-2010775;827302;4
185-2010776;384029;4
185-2010777;348547;4
185-2010778;324180;4
185-2010779;565412;4
185-2010780;501356;4
185-2010781;391702;4
185-2010782;695316;4
185-2010783;521849;4
185-2010784;584287;4
185-2010785;673251;4
185-2010786;393180;4
185-2010787;811768;4
185-2010788;131399;4
185-2010789;608462;4
185-2010790;236524;4
185-2010791;926786;4
185-2010792;539208;4
185-2010793;230162;4
185-2010794;980583;4
185-2010795;966606;4
185-2010796;346169;4
185-2010797;874873;4
185-2010798;199494;4
185-2010799;963333;4
185-2010800;943072;4
185-2010801;205039;4
185-2010802;307274;4
185-2010803;842140;4
185-2010804;192662;4
185-2010805;309978;4
185-2010806;920719;4
185-2010807;523288;4
185-2010808;217852;4
185-2010809;780023;4
185-2010810;424200;4
185-2010811;522453;4
185-2010812;926368;4
185-2010813;142375;4
185-2010814;146830;4
185-2010815;129598;4
185-2010816;738102;4
185-2010817;939395;4
185-2010818;599038;4
185-2010819;797135;4
185-2010820;761175;4
185-2010821;321572;4
185-2010822;467440;4
185-2010823;988839;4
185-2010824;726982;4
185-2010825;835184;4
185-2010826;955219;4
185-2010827;650091;4
185-2010828;770630;4
185-2010829;555891;4
185-2010830;803906;4
185-2010831;201236;4
185-2010832;701411;4
185-2010833;280729;4
185-2010834;717500;4
185-2010835;164853;4
185-2010836;957236;4
185-2010837;902704;4
185-2010838;574811;4
185-2010839;238133;4
185-2010840;944340;4
185-2010841;782704;4
185-2010842;783036;4
185-2010843;631883;4
185-2010844;726640;4
185-2010845;564307;4
185-2010846;723601;4
185-2010847;624234;4
185-2010848;580831;4
185-2010849;236666;4
185-2010850;805548;4
185-2010851;808978;4
185-2010852;380576;4
185-2010853;157595;4
185-2010854;223917;4
185-2010855;613762;4
185-2010856;594791;4
185-2010857;506287;4
185-2010858;526560;4
185-2010859;205757;4
