185-1009848;963309;2
185-1009849;693918;2
185-1009850;456933;2
185-1009851;873595;2
185-1009852;580434;2
185-1009853;926901;2
185-1009854;438771;2
185-1009855;126394;2
185-1009856;279174;2
185-1009857;576674;2
185-1009858;690343;2
185-1009859;231320;2
185-1009860;341158;2
185-1009861;141642;2
185-1009862;820442;2
185-1009863;736173;2
185-1009864;569586;2
185-1009865;836027;2
185-1009866;441073;2
185-1009867;929985;2
185-1009868;717475;2
185-1009869;422549;2
185-1009870;921690;2
185-1009871;812198;2
185-1009872;440223;2
185-1009873;827963;2
185-1009874;152738;2
185-1009875;365901;2
185-1009876;810549;2
185-1009877;827582;2
185-1009878;627609;2
185-1009879;624064;2
185-1009880;530562;2
185-1009881;857767;2
185-1009882;810520;2
185-1009883;553626;2
185-1009884;167700;2
185-1009885;844095;2
185-1009886;303409;2
185-1009887;478007;2
185-1009888;407488;2
185-1009889;827741;2
185-1009890;777712;2
185-1009891;136129;2
185-1009892;282591;2
185-1009893;207625;2
185-1009894;678735;2
185-1009895;488613;2
185-1009896;331680;2
185-1009897;902335;2
185-1009898;209088;2
185-1009899;711990;2
185-1009900;722856;2
185-1009901;857110;2
185-1009902;653268;2
185-1009903;410388;2
185-1009904;269181;2
185-1009905;823090;2
185-1009906;742156;2
185-1009907;167525;2
185-1009908;858294;2
185-1009909;518820;2
185-1009910;618461;2
185-1009911;237670;2
185-1009912;516483;2
185-1009913;450732;2
185-1009914;153469;2
185-1009915;710221;2
185-1009916;927294;2
185-1009917;671081;2
185-1009918;933065;2
185-1009919;574479;2
185-1009920;417489;2
185-1009921;598429;2
185-1009922;132286;2
185-1009923;252739;2
185-1009924;790146;2
185-1009925;916711;2
185-1009926;272772;2
185-1009927;913766;2
185-1009928;597071;2
185-1009929;613401;2
185-1009930;951169;2
185-1009931;794018;2
185-1009932;271755;2
185-1009933;646348;2
185-1009934;965925;2
185-1009935;710451;2
185-1009936;161598;2
185-1009937;177308;2
185-1009938;472902;2
185-1009939;514583;2
185-1009940;484716;2
185-1009941;296094;2
185-1009942;607282;2
185-1009943;625639;2
185-1009944;128625;2
185-1009945;628084;2
185-1009946;666224;2
185-1009947;664530;2
185-1009948;303955;2
185-1009949;111741;2
185-1009950;127501;2
185-1009951;903341;2
185-1009952;346164;2
185-1009953;898626;2
185-1009954;486605;2
185-1009955;546266;2
185-1009956;989798;2
185-1009957;386170;2
185-1009958;660706;2
185-1009959;591506;2
185-1009960;398326;2
185-1009961;477969;2
185-1009962;139174;2
185-1009963;201074;2
185-1009964;544611;2
185-1009965;620657;2
185-1009966;555761;2
185-1009967;773292;2
185-1009968;584794;2
185-1009969;680572;2
185-1009970;743871;2
185-1009971;288685;2
185-1009972;936903;2
185-1009973;179888;2
185-1009974;824854;2
185-1009975;627617;2
185-1009976;415084;2
185-1009977;865473;2
185-1009978;903609;2
185-1009979;487981;2
185-1009980;247643;2
185-1009981;273972;2
185-1009982;167806;2
185-1009983;745147;2
185-1009984;663754;2
185-1009985;738994;2
185-1009986;307087;2
185-1009987;230401;2
185-1009988;505693;2
185-1009989;638750;2
185-1009990;721800;2
185-1009991;354885;2
185-1009992;750239;2
185-1009993;477432;2
185-1009994;956977;2
185-1009995;280113;2
185-1009996;607846;2
185-1009997;177110;2
185-1009998;133288;2
185-1009999;113643;2
185-1010000;766906;2
185-1010001;400408;2
185-1010002;479550;2
185-1010003;772707;2
185-1010004;348550;2
185-1010005;583629;2
185-1010006;975230;2
185-1010007;453773;2
185-1010008;428540;2
185-1010009;865008;2
185-1010010;231334;2
185-1010011;948773;2
185-1010012;912363;2
185-1010013;608951;2
185-1010014;897686;2
185-1010015;711601;2
185-1010016;963455;2
185-1010017;534938;2
185-1010018;171379;2
185-1010019;286897;2
185-1010020;197651;2
185-1010021;241065;2
185-1010022;255487;2
185-1010023;737123;2
185-1010024;872374;2
185-1010025;381601;2
185-1010026;243458;2
185-1010027;732368;2
185-1010028;937099;2
185-1010029;145360;2
185-1010030;533016;2
185-1010031;641616;2
185-1010032;243729;2
185-1010033;272579;2
185-1010034;958714;2
185-1010035;542974;2
185-1010036;394564;2
185-1010037;522533;2
185-1010038;205275;2
185-1010039;404800;2
185-1010040;761597;2
185-1010041;249509;2
185-1010042;142667;2
185-1010043;305985;2
185-1010044;411478;2
185-1010045;359695;2
185-1010046;582039;2
185-1010047;521620;2
185-1010048;723546;2
185-1010049;744897;2
185-1010050;162237;2
185-1010051;937384;2
185-1010052;915992;2
185-1010053;666622;2
185-1010054;644994;2
185-1010055;518603;2
185-1010056;789287;2
185-1010057;159219;2
185-1010058;115857;2
185-1010059;562537;2
185-1010060;167731;2
185-1010061;132104;2
185-1010062;672034;2
185-1010063;423042;2
185-1010064;704661;2
185-1010065;448904;2
185-1010066;458125;2
185-1010067;759677;2
185-1010068;721777;2
185-1010069;710074;2
185-1010070;878882;2
185-1010071;445360;2
185-1010072;629036;2
185-1010073;780533;2
185-1010074;923784;2
185-1010075;629242;2
185-1010076;214225;2
185-1010077;649668;2
185-1010078;323182;2
185-1010079;304186;2
185-1010080;514024;2
185-1010081;942793;2
185-1010082;561463;2
185-1010083;791124;2
185-1010084;968947;2
185-1010085;889740;2
185-1010086;179946;2
185-1010087;861593;2
185-1010088;997772;2
185-1010089;692865;2
185-1010090;319150;2
185-1010091;250190;2
185-1010092;286656;2
185-1010093;359099;2
185-1010094;157251;2
185-1010095;848195;2
185-1010096;113296;2
185-1010097;509732;2
185-1010098;136345;2
185-1010099;883611;2
185-1010100;343576;2
185-1010101;707136;2
185-1010102;846375;2
185-1010103;686000;2
185-1010104;286763;2
185-1010105;567631;2
185-1010106;717588;2
185-1010107;769579;2
185-1010108;545163;2
185-1010109;687195;2
185-1010110;402405;2
185-1010111;479103;2
185-1010112;807152;2
185-1010113;567433;2
185-1010114;124440;2
185-1010115;224096;2
185-1010116;657717;2
185-1010117;986317;2
185-1010118;947810;2
185-1010119;756991;2
185-1010120;221213;2
185-1010121;149218;2
185-1010122;467083;2
185-1010123;423086;2
185-1010124;136813;2
185-1010125;174650;2
185-1010126;741702;2
185-1010127;765553;2
185-1010128;226951;2
185-1010129;961395;2
185-1010130;760573;2
185-1010131;148546;2
185-1010132;726540;2
185-1010133;362024;2
185-1010134;601034;2
185-1010135;394656;2
185-1010136;499739;2
185-1010137;857688;2
185-1010138;619061;2
185-1010139;541458;2
185-1010140;319696;2
185-1010141;926407;2
185-1010142;913988;2
185-1010143;456435;2
185-1010144;439003;2
185-1010145;631228;2
185-1010146;440461;2
185-1010147;490501;2
185-1010148;383468;2
185-1010149;630895;2
185-1010150;643944;2
185-1010151;853485;2
185-1010152;747723;2
185-1010153;521258;2
185-1010154;777466;2
185-1010155;616477;2
185-1010156;651834;2
185-1010157;514985;2
185-1010158;964541;2
185-1010159;658033;2
185-1010160;309838;2
185-1010161;773065;2
185-1010162;485969;2
185-1010163;843447;2
185-1010164;845786;2
185-1010165;771870;2
185-1010166;908389;2
185-1010167;135238;2
185-1010168;874974;2
185-1010169;443758;2
185-1010170;382291;2
185-1010171;238118;2
185-1010172;221222;2
185-1010173;835069;2
185-1010174;908283;2
185-1010175;177920;2
185-1010176;176134;2
185-1010177;213570;2
185-1010178;882990;2
185-1010179;799953;2
185-1010180;537850;2
185-1010181;142809;2
185-1010182;747560;2
185-1010183;588444;2
185-1010184;669085;2
185-1010185;823834;2
185-1010186;497057;2
185-1010187;560037;2
185-1010188;658168;2
185-1010189;831325;2
185-1010190;362323;2
185-1010191;710206;2
185-1010192;392323;2
185-1010193;495533;2
185-1010194;167724;2
185-1010195;570899;2
185-1010196;973357;2
185-1010197;982402;2
185-1010198;156231;2
185-1010199;676478;2
185-1010200;871933;2
185-1010201;794008;2
185-1010202;925202;2
185-1010203;638630;2
185-1010204;960924;2
185-1010205;799796;2
185-1010206;826660;2
185-1010207;313388;2
185-1010208;482155;2
185-1010209;976297;2
185-1010210;915127;2
185-1010211;266908;2
185-1010212;472186;2
185-1010213;896486;2
185-1010214;450114;2
185-1010215;306743;2
185-1010216;374167;2
185-1010217;537574;2
185-1010218;634377;2
185-1010219;514621;2
185-1010220;121744;2
185-1010221;113324;2
185-1010222;340822;2
185-1010223;195516;2
185-1010224;919088;2
185-1010225;435385;2
185-1010226;546438;2
185-1010227;973848;2
185-1010228;279864;2
185-1010229;962338;2
185-1010230;987525;2
185-1010231;799607;2
185-1010232;304226;2
185-1010233;949227;2
185-1010234;779743;2
185-1010235;622056;2
185-1010236;779768;2
185-1010237;413620;2
185-1010238;733241;2
185-1010239;352984;2
185-1010240;883274;2
185-1010241;365358;2
185-1010242;845428;2
185-1010243;578068;2
185-1010244;849750;2
185-1010245;269242;2
185-1010246;856181;2
185-1010247;115540;2
185-1010248;737194;2
185-1010249;802424;2
185-1010250;502620;2
185-1010251;357238;2
185-1010252;553899;2
185-1010253;645973;2
185-1010254;856720;2
185-1010255;919509;2
185-1010256;364090;2
185-1010257;194935;2
185-1010258;627692;2
185-1010259;334948;2
185-1010260;121818;2
185-1010261;268676;2
185-1010262;782666;2
185-1010263;606148;2
185-1010264;983403;2
185-1010265;875690;2
185-1010266;441050;2
185-1010267;487367;2
185-1010268;597905;2
185-1010269;592020;2
185-1010270;632487;2
185-1010271;993831;2
185-1010272;751925;2
185-1010273;143953;2
185-1010274;812712;2
185-1010275;785977;2
185-1010276;708772;2
185-1010277;984863;2
185-1010278;334701;2
185-1010279;234467;2
185-1010280;703577;2
185-1010281;860301;2
185-1010282;148575;2
185-1010283;393891;2
185-1010284;502185;2
185-1010285;416952;2
185-1010286;633145;2
185-1010287;666422;2
185-1010288;159113;2
185-1010289;618564;2
185-1010290;249022;2
185-1010291;661892;2
185-1010292;762755;2
185-1010293;470142;2
185-1010294;216503;2
185-1010295;765985;2
185-1010296;541327;2
185-1010297;701197;2
185-1010298;381119;2
185-1010299;302579;2
185-1010300;642079;2
185-1010301;638900;2
185-1010302;422324;2
185-1010303;483155;2
185-1010304;143383;2
185-1010305;607478;2
185-1010306;921701;2
185-1010307;554701;2
185-1010308;672982;2
185-1010309;224827;2
185-1010310;920595;2
185-1010311;288835;2
185-1010312;711361;2
185-1010313;680410;2
185-1010314;576930;2
185-1010315;618252;2
185-1010316;562843;2
185-1010317;475875;2
185-1010318;182723;2
185-1010319;507707;2
185-1010320;295649;2
185-1010321;857610;2
185-1010322;189549;2
185-1010323;829685;2
185-1010324;902694;2
185-1010325;762555;2
185-1010326;681123;2
185-1010327;678919;2
185-1010328;159196;2
185-1010329;350755;2
185-1010330;585616;2
185-1010331;603823;2
185-1010332;167015;2
185-1010333;919603;2
185-1010334;591922;2
185-1010335;826685;2
185-1010336;761213;2
185-1010337;405434;2
185-1010338;904855;2
185-1010339;946655;2
185-1010340;925487;2
185-1010341;310786;2
185-1010342;768726;2
185-1010343;837494;2
185-1010344;491994;2
185-1010345;130423;2
185-1010346;129305;2
185-1010347;636735;2
185-1010348;754626;2
185-1010349;880646;2
185-1010350;520465;2
185-1010351;225776;2
185-1010352;869324;2
185-1010353;833124;2
185-1010354;467912;2
185-1010355;910217;2
185-1010356;823492;2
185-1010357;730441;2
185-1010358;607639;2
185-1010359;498703;2
185-1010360;257746;2
185-1010361;284645;2
185-1010362;145042;2
185-1010363;244627;2
185-1010364;128637;2
185-1010365;836801;2
185-1010366;437792;2
185-1010367;656546;2
185-1010368;421674;2
185-1010369;241582;2
185-1010370;627625;2
185-1010371;869440;2
185-1010372;803248;2
185-1010373;431061;2
185-1010374;636924;2
185-1010375;911933;2
185-1010376;459819;2
185-1010377;831217;2
185-1010378;165484;2
185-1010379;944194;2
185-1010380;628171;2
185-1010381;655509;2
185-1010382;543471;2
185-1010383;593498;2
185-1010384;221493;2
185-1010385;886546;2
185-1010386;174860;2
185-1010387;253990;2
185-1010388;750003;2
185-1010389;153480;2
185-1010390;963795;2
185-1010391;885955;2
185-1010392;214942;2
185-1010393;433508;2
185-1010394;958861;2
185-1010395;772577;2
185-1010396;508216;2
185-1010397;349991;2
185-1010398;745087;2
185-1010399;646281;2
185-1010400;389413;2
185-1010401;393509;2
185-1010402;797610;2
185-1010403;941089;2
185-1010404;585130;2
185-1010405;647838;2
185-1010406;491689;2
185-1010407;940055;2
185-1010408;521199;2
185-1010409;874684;2
185-1010410;549769;2
185-1010411;122987;2
185-1010412;467223;2
185-1010413;283635;2
185-1010414;479858;2
185-1010415;476850;2
185-1010416;212417;2
185-1010417;289099;2
185-1010418;360824;2
185-1010419;654805;2
185-1010420;126676;2
185-1010421;975709;2
185-1010422;513756;2
185-1010423;176504;2
185-1010424;410842;2
185-1010425;558749;2
185-1010426;126770;2
185-1010427;961700;2
185-1010428;923841;2
185-1010429;425867;2
185-1010430;462651;2
185-1010431;385922;2
185-1010432;832052;2
185-1010433;132605;2
185-1010434;989908;2
185-1010435;219939;2
185-1010436;448127;2
185-1010437;231247;2
185-1010438;429767;2
185-1010439;454931;2
185-1010440;467882;2
185-1010441;202014;2
185-1010442;446494;2
185-1010443;239452;2
185-1010444;273570;2
185-1010445;942857;2
185-1010446;953719;2
185-1010447;516764;2
185-1010448;805019;2
185-1010449;545256;2
185-1010450;692530;2
185-1010451;821758;2
185-1010452;843440;2
185-1010453;690355;2
185-1010454;477909;2
185-1010455;791501;2
185-1010456;371891;2
185-1010457;694435;2
185-1010458;720392;2
185-1010459;761385;2
185-1010460;512176;2
185-1010461;636109;2
185-1010462;772492;2
185-1010463;769753;2
185-1010464;947536;2
185-1010465;861356;2
185-1010466;665175;2
185-1010467;936609;2
185-1010468;705386;2
185-1010469;551529;2
185-1010470;802228;2
185-1010471;712989;2
185-1010472;210800;2
185-1010473;201733;2
185-1010474;147408;2
185-1010475;637457;2
185-1010476;978041;2
185-1010477;310649;2
185-1010478;387560;2
185-1010479;786825;2
185-1010480;555013;2
185-1010481;499717;2
185-1010482;298544;2
185-1010483;564880;2
185-1010484;715527;2
185-1010485;226745;2
185-1010486;240526;2
185-1010487;538118;2
185-1010488;949011;2
185-1010489;189286;2
185-1010490;638563;2
185-1010491;154619;2
185-1010492;833975;2
185-1010493;577300;2
185-1010494;112470;2
185-1010495;970558;2
185-1010496;670367;2
185-1010497;501959;2
185-1010498;453282;2
185-1010499;226293;2
185-1010500;611023;2
185-1010501;634907;2
185-1010502;956610;2
185-1010503;726327;2
185-1010504;771171;2
185-1010505;210449;2
185-1010506;503429;2
185-1010507;584886;2
185-1010508;335573;2
185-1010509;534651;2
185-1010510;307671;2
185-1010511;433173;2
185-1010512;815539;2
185-1010513;768570;2
185-1010514;704193;2
185-1010515;296278;2
185-1010516;300219;2
185-1010517;643289;2
185-1010518;952661;2
185-1010519;915004;2
185-1010520;199989;2
185-1010521;231963;2
185-1010522;903971;2
185-1010523;136868;2
185-1010524;590270;2
185-1010525;759240;2
185-1010526;449906;2
185-1010527;739909;2
185-1010528;297164;2
185-1010529;480968;2
185-1010530;144075;2
185-1010531;733367;2
185-1010532;685149;2
185-1010533;463369;2
185-1010534;450633;2
185-1010535;759560;2
185-1010536;300336;2
185-1010537;706222;2
185-1010538;669531;2
185-1010539;297595;2
185-1010540;600405;2
185-1010541;150402;2
185-1010542;363073;2
185-1010543;441714;2
185-1010544;622636;2
185-1010545;994069;2
185-1010546;173200;2
185-1010547;461351;2
185-1010548;964282;2
185-1010549;495225;2
185-1010550;618289;2
185-1010551;649442;2
185-1010552;568528;2
185-1010553;564384;2
185-1010554;725245;2
185-1010555;626417;2
185-1010556;557666;2
185-1010557;197516;2
185-1010558;888294;2
185-1010559;448128;2
185-1010560;387589;2
185-1010561;632354;2
185-1010562;321294;2
185-1010563;773433;2
185-1010564;686595;2
185-1010565;811229;2
185-1010566;692466;2
185-1010567;692692;2
185-1010568;364766;2
185-1010569;611205;2
185-1010570;478576;2
185-1010571;349534;2
185-1010572;943099;2
185-1010573;272989;2
185-1010574;176297;2
185-1010575;506805;2
185-1010576;215850;2
185-1010577;795846;2
185-1010578;187259;2
185-1010579;340276;2
185-1010580;718174;2
185-1010581;134662;2
185-1010582;512832;2
185-1010583;934906;2
185-1010584;350839;2
185-1010585;986292;2
185-1010586;947296;2
185-1010587;722267;2
185-1010588;643203;2
185-1010589;708136;2
185-1010590;806748;2
185-1010591;505939;2
185-1010592;219062;2
185-1010593;594110;2
185-1010594;262413;2
185-1010595;702890;2
185-1010596;965874;2
185-1010597;619804;2
185-1010598;265280;2
185-1010599;873876;2
185-1010600;761718;2
185-1010601;128598;2
185-1010602;902794;2
185-1010603;741413;2
185-1010604;855141;2
185-1010605;567172;2
185-1010606;243998;2
185-1010607;202470;2
185-1010608;232379;2
185-1010609;187801;2
185-1010610;240573;2
185-1010611;481450;2
185-1010612;281313;2
185-1010613;401754;2
185-1010614;964414;2
185-1010615;192088;2
185-1010616;363830;2
185-1010617;214546;2
185-1010618;486951;2
185-1010619;890176;2
185-1010620;966585;2
185-1010621;583694;2
185-1010622;929644;2
185-1010623;625393;2
185-1010624;964331;2
185-1010625;491033;2
185-1010626;380009;2
185-1010627;177130;2
185-1010628;579901;2
185-1010629;665730;2
185-1010630;709058;2
185-1010631;429012;2
185-1010632;504056;2
185-1010633;897020;2
185-1010634;201165;2
185-1010635;248522;2
185-1010636;999268;2
185-1010637;855695;2
185-1010638;806177;2
185-1010639;295610;2
185-1010640;236250;2
185-1010641;444910;2
185-1010642;381678;2
185-1010643;689947;2
185-1010644;800851;2
185-1010645;390651;2
185-1010646;530362;2
185-1010647;312774;2
185-1010648;926014;2
185-1010649;158690;2
185-1010650;685930;2
185-1010651;667890;2
185-1010652;947281;2
185-1010653;112742;2
185-1010654;529144;2
185-1010655;240101;2
185-1010656;348443;2
185-1010657;503046;2
185-1010658;272959;2
185-1010659;191419;2
185-1010660;263914;2
185-1010661;171298;2
185-1010662;371493;2
185-1010663;236514;2
185-1010664;566351;2
185-1010665;957035;2
185-1010666;345644;2
185-1010667;942944;2
185-1010668;983270;2
185-1010669;358841;2
185-1010670;939688;2
185-1010671;640456;2
185-1010672;575279;2
185-1010673;617888;2
185-1010674;555775;2
185-1010675;760563;2
185-1010676;794451;2
185-1010677;724246;2
185-1010678;842521;2
185-1010679;543697;2
185-1010680;749393;2
185-1010681;819718;2
185-1010682;610695;2
185-1010683;536203;2
185-1010684;819184;2
185-1010685;661457;2
185-1010686;579054;2
185-1010687;727500;2
185-1010688;623792;2
185-1010689;299934;2
185-1010690;932942;2
185-1010691;809177;2
185-1010692;455779;2
185-1010693;987088;2
185-1010694;456786;2
185-1010695;921291;2
185-1010696;443870;2
185-1010697;577270;2
185-1010698;114717;2
185-1010699;866608;2
185-1010700;274781;2
185-1010701;591153;2
185-1010702;895265;2
185-1010703;959000;2
185-1010704;333668;2
185-1010705;906275;2
185-1010706;725133;2
185-1010707;375264;2
185-1010708;724852;2
185-1010709;564745;2
185-1010710;622303;2
185-1010711;445294;2
185-1010712;163379;2
185-1010713;301473;2
185-1010714;332367;2
185-1010715;443278;2
185-1010716;857268;2
185-1010717;794843;2
185-1010718;895135;2
